time,seconds_elapsed,z,y,x
1759092331511831800,3.548831787109375,0.20051439106464386,9.807847023010254,-0.055665191262960434
1759092331521818000,3.558818115234375,0.20051439106464386,9.803058624267578,-0.050876785069704056
1759092331531804200,3.56880419921875,0.1909375786781311,9.81263542175293,-0.055665191262960434
1759092331541790500,3.57879052734375,0.20530278980731964,9.81263542175293,-0.07003039866685867
1759092331551776800,3.58877685546875,0.20051439106464386,9.807847023010254,-0.07003039866685867
1759092331561763000,3.59876318359375,0.19572599232196808,9.81263542175293,-0.060453593730926514
1759092331571749000,3.6087490234375,0.21009120345115662,9.803058624267578,-0.050876785069704056
1759092331591721700,3.6287216796875,0.22445641458034515,9.831789016723633,-0.11791443079710007
1759092331601708000,3.6387080078125,0.17178396880626678,9.803058624267578,0.011372458189725876
1759092331611694300,3.6486943359375,0.19572599232196808,9.798270225524902,0.06883329898118973
1759092331621680600,3.6586806640625,0.25318682193756104,9.807847023010254,-0.050876785069704056
1759092331631667000,3.6686669921875,0.16220717132091522,9.850942611694336,-0.10833762586116791
1759092331641653200,3.6786533203125,0.1909375786781311,9.81263542175293,-0.02693476900458336
1759092331651639600,3.6886396484375,0.3106476664543152,9.764751434326172,-0.08439560979604721
1759092331661625900,3.6986259765625,0.17657238245010376,9.84615421295166,-0.09397241473197937
1759092331671612200,3.708612060546875,0.1430535465478897,9.81263542175293,-0.050876785069704056
1759092331681598500,3.718598388671875,0.32022446393966675,9.798270225524902,-0.041299980133771896
1759092331691584800,3.728584716796875,0.16220717132091522,9.793481826782227,-0.02693476900458336
1759092331701571000,3.738571044921875,0.17178396880626678,9.831789016723633,-0.06524199992418289
1759092331711557400,3.748557373046875,0.2867056429386139,9.798270225524902,-0.10833762586116791
1759092331721543700,3.758543701171875,0.15741875767707825,9.81263542175293,-0.055665191262960434
1759092331731530000,3.768530029296875,0.20051439106464386,9.803058624267578,-0.01735796220600605
1759092331741516300,3.778516357421875,0.27712884545326233,9.803058624267578,-0.046088382601737976
1759092331751502600,3.788502685546875,0.1430535465478897,9.81263542175293,-0.07481880486011505
1759092331761489000,3.798489013671875,0.22445641458034515,9.822212219238281,-0.08918401598930359
1759092331771475200,3.80847509765625,0.21009120345115662,9.7791166305542,-0.012569558806717396
1759092331781461500,3.81846142578125,0.15263035893440247,9.836577415466309,0.016160860657691956
1759092331791447800,3.82844775390625,0.41120412945747375,9.7791166305542,-0.12749123573303223
1759092331801434000,3.83843408203125,0.13347674906253815,9.836577415466309,-0.14185644686222076
1759092331811420400,3.84842041015625,0.07062894850969315,9.850942611694336,-0.046088382601737976
1759092331821406700,3.85840673828125,0.39205053448677063,9.745597839355469,-0.01735796220600605
1759092331831393000,3.86839306640625,0.11911153793334961,9.822212219238281,0.020949264988303185
1759092331841379300,3.87837939453125,0.1430535465478897,9.822212219238281,-0.07481880486011505
1759092331851365600,3.88836572265625,0.36810851097106934,9.793481826782227,-0.17537526786327362
1759092331861352000,3.89835205078125,0.12868833541870117,9.817423820495605,-0.07003039866685867
1759092331871338200,3.908338134765625,0.20530278980731964,9.793481826782227,0.016160860657691956
1759092331881324500,3.918324462890625,0.3058592677116394,9.7791166305542,-0.06524199992418289
1759092331891310800,3.928310791015625,0.11911153793334961,9.850942611694336,-0.10354922711849213
1759092331901297200,3.938297119140625,-0.0347159244120121,9.807847023010254,-0.046088382601737976
1759092331911283500,3.948283447265625,0.5309142470359802,9.817423820495605,-0.02693476900458336
1759092331921269800,3.958269775390625,0.07062894850969315,9.736021041870117,-0.002992752008140087
1759092331931256000,3.968256103515625,0.166995570063591,9.908403396606445,-0.14185644686222076
1759092331941242400,3.978242431640625,0.34416648745536804,9.759963035583496,-0.21368250250816345
1759092331951228700,3.988228759765625,0.15263035893440247,9.874884605407715,-0.09876082092523575
1759092331961215000,3.998215087890625,0.48303020000457764,9.769539833068848,0.06404489278793335
1759092331971201300,4.008201171875,0.1430535465478897,9.736021041870117,0.1885433793067932
1759092331981187600,4.0181875,0.12868833541870117,9.865307807922363,-0.012569558806717396
1759092331991174000,4.028173828125,0.2819172441959381,9.774328231811523,-0.23762452602386475
1759092332001160200,4.03816015625,0.15741875767707825,9.90361499786377,-0.19931729137897491
1759092332011146500,4.048146484375,0.24839842319488525,9.769539833068848,-0.0077811554074287415
1759092332021132800,4.0581328125,0.15741875767707825,9.807847023010254,0.025737667456269264
1759092332031119000,4.068119140625,0.4016273319721222,9.774328231811523,-0.041299980133771896
1759092332041105400,4.07810546875,0.09935937076807022,9.841365814208984,-0.10833762586116791
1759092332051091700,4.088091796875,0.21966800093650818,9.81263542175293,-0.08918401598930359
1759092332061077800,4.098077880859375,0.29149407148361206,9.7791166305542,-0.0077811554074287415
1759092332071064000,4.10806396484375,0.07062894850969315,9.831789016723633,-0.02214636653661728
1759092332081050400,4.11805029296875,0.21009120345115662,9.836577415466309,-0.24241292476654053
1759092332091036700,4.12803662109375,0.3345896899700165,9.807847023010254,-0.14185644686222076
1759092332101022700,4.138022705078125,0.1041477769613266,9.803058624267578,0.10235211998224258
1759092332111009000,4.148009033203125,0.27712884545326233,9.783905029296875,0.05925649031996727
1759092332120995300,4.157995361328125,0.2579752206802368,9.81263542175293,-0.11791443079710007
1759092332130981600,4.167981689453125,0.12868833541870117,9.84615421295166,-0.16101007163524628
1759092332140968000,4.177968017578125,0.27712884545326233,9.803058624267578,-0.07960720360279083
1759092332150954000,4.1879541015625,0.24361002445220947,9.783905029296875,0.05925649031996727
1759092332160940300,4.197940185546875,0.17657238245010376,9.84615421295166,0.025737667456269264
1759092332170926600,4.207926513671875,0.24839842319488525,9.827000617980957,-0.14664486050605774
1759092332180913000,4.217912841796875,0.15741875767707825,9.736021041870117,-0.16101007163524628
1759092332190899200,4.227899169921875,0.2388216257095337,9.865307807922363,-0.055665191262960434
1759092332200885200,4.23788525390625,0.3345896899700165,9.898826599121094,0.0017956512747332454
1759092332210871600,4.24787158203125,0.12389993667602539,9.731232643127441,0.016160860657691956
1759092332220857900,4.25785791015625,0.17178396880626678,9.78869342803955,-0.060453593730926514
1759092332230844200,4.26784423828125,0.3250128924846649,10.315418243408203,-0.2902969419956207
1759092332240830500,4.27783056640625,-0.005985504016280174,10.219650268554688,-0.25677812099456787
1759092332260802800,4.297802734375,1.1965023279190063,11.796232223510742,-0.25677812099456787
1759092332270789000,4.3077890625,-0.48482584953308105,8.538321495056152,-0.01735796220600605
1759092332280775400,4.317775390625,0.38726213574409485,10.214861869812012,-0.1562216579914093
1759092332290761500,4.327761474609375,0.1041477769613266,9.716867446899414,0.14065934717655182
1759092332300747800,4.337747802734375,0.6075286865234375,9.654618263244629,-0.12270283699035645
1759092332310734000,4.347734130859375,-0.18794482946395874,10.368090629577637,-0.06524199992418289
1759092332320720400,4.357720458984375,0.4016273319721222,9.41519832611084,-0.050876785069704056
1759092332330706700,4.367706787109375,0.1909375786781311,9.621099472045898,-0.07003039866685867
1759092332340692700,4.377692626953125,0.2867056429386139,10.310629844665527,-0.07960720360279083
1759092332350679000,4.387678955078125,0.166995570063591,9.290101051330566,0.04010287672281265
1759092332360665300,4.397665283203125,0.535702645778656,10.277111053466797,-0.14185644686222076
1759092332370651600,4.407651611328125,-0.18315643072128296,9.558850288391113,0.030526071786880493
1759092332380638000,4.417637939453125,0.34416648745536804,9.601945877075195,-0.12749123573303223
1759092332390624000,4.4276240234375,0.4638765752315521,10.35372543334961,-0.11312603205442429
1759092332400610300,4.4376103515625,-0.09217676520347595,9.491812705993652,-0.002992752008140087
1759092332410596600,4.4475966796875,0.25318682193756104,9.697713851928711,-0.0077811554074287415
1759092332420583000,4.4575830078125,0.444722980260849,9.9371337890625,-0.09397241473197937
1759092332430569000,4.46756884765625,0.166995570063591,10.075998306274414,-0.09876082092523575
1759092332440555300,4.47755517578125,-0.06344634294509888,9.294889450073242,-0.041299980133771896
1759092332450541600,4.48754150390625,0.6649895310401917,10.1382474899292,-0.03172317147254944
1759092332460527900,4.49752783203125,0.07541735470294952,9.860519409179688,-0.07960720360279083
1759092332470514200,4.50751416015625,-0.03950432687997818,9.510966300964355,-0.0077811554074287415
1759092332480500200,4.517500244140625,0.5979518890380859,9.87967300415039,-0.046088382601737976
1759092332490486500,4.527486572265625,0.22924481332302094,10.181343078613281,-0.11791443079710007
1759092332500472800,4.537472900390625,-0.1735796183347702,9.400833129882812,-0.041299980133771896
1759092332510459100,4.547459228515625,0.5692214369773865,9.726444244384766,-0.0077811554074287415
1759092332520445400,4.557445556640625,0.25318682193756104,10.219650268554688,-0.07481880486011505
1759092332530431700,4.567431640625,0.02753331884741783,9.68813705444336,-0.10354922711849213
1759092332540418000,4.57741796875,0.2819172441959381,9.453505516052246,-0.0077811554074287415
1759092332550404400,4.587404296875,0.3728969097137451,10.181343078613281,-0.01735796220600605
1759092332560390700,4.597390625,0.08978256583213806,9.855731010437012,-0.09876082092523575
1759092332570377000,4.607376953125,0.23403321206569672,9.496601104736328,-0.09397241473197937
1759092332580363300,4.61736328125,0.3010708689689636,10.037690162658691,-0.060453593730926514
1759092332590349600,4.627349609375,0.18614917993545532,9.961075782775879,-0.10833762586116791
1759092332600336000,4.6373359375,0.20051439106464386,9.44871711730957,-0.02693476900458336
1759092332610322200,4.647322265625,0.18614917993545532,9.908403396606445,0.020949264988303185
1759092332620308500,4.65730859375,0.4255693554878235,10.176554679870605,-0.12270283699035645
1759092332630294800,4.667294677734375,0.07541735470294952,9.41519832611084,-0.12749123573303223
1759092332640281000,4.677281005859375,0.19572599232196808,9.774328231811523,0.0065840547904372215
1759092332650267400,4.687267333984375,0.353743314743042,10.095151901245117,-0.012569558806717396
1759092332660253700,4.697253662109375,0.20051439106464386,9.697713851928711,-0.07481880486011505
1759092332670240000,4.707239990234375,0.04668693244457245,9.563638687133789,-0.03172317147254944
1759092332680226300,4.717226318359375,0.4638765752315521,10.104728698730469,-0.10833762586116791
1759092332690212600,4.727212646484375,0.18614917993545532,9.84615421295166,-0.10833762586116791
1759092332700199000,4.737198974609375,-0.03950432687997818,9.477447509765625,0.04010287672281265
1759092332710185200,4.747185302734375,0.4638765752315521,9.889249801635742,-0.002992752008140087
1759092332720171500,4.757171630859375,0.353743314743042,10.176554679870605,-0.16101007163524628
1759092332730157800,4.76715771484375,-0.16879121959209442,9.463082313537598,-0.07960720360279083
1759092332740144000,4.77714404296875,0.4159925580024719,9.66419506072998,-0.002992752008140087
1759092332750130400,4.78713037109375,0.3824737071990967,10.243592262268066,-0.055665191262960434
1759092332760116700,4.79711669921875,-0.03950432687997818,9.678560256958008,-0.07481880486011505
1759092332770103000,4.80710302734375,0.24839842319488525,9.443928718566895,-0.046088382601737976
1759092332780089300,4.81708935546875,0.39205053448677063,10.224438667297363,-0.07003039866685867
1759092332790075600,4.82707568359375,0.14784196019172668,9.894038200378418,-0.09876082092523575
1759092332800062000,4.83706201171875,0.13826514780521393,9.343372344970703,-0.002992752008140087
1759092332810048300,4.84704833984375,0.3250128924846649,10.071209907531738,0.011372458189725876
1759092332820034600,4.85703466796875,0.2819172441959381,10.042478561401367,-0.13706804811954498
1759092332830020900,4.867020751953125,0.12868833541870117,9.4822359085083,-0.10833762586116791
1759092332840007200,4.877007080078125,0.13826514780521393,9.774328231811523,0.030526071786880493
1759092332849993500,4.886993408203125,0.4878185987472534,10.104728698730469,-0.07003039866685867
1759092332859979800,4.896979736328125,0.15263035893440247,9.654618263244629,-0.09876082092523575
1759092332869966000,4.906966064453125,-0.005985504016280174,9.640253067016602,0.0017956512747332454
1759092332879952400,4.916952392578125,0.5261258482933044,10.066421508789062,-0.09397241473197937
1759092332889938700,4.926938720703125,0.20530278980731964,9.817423820495605,-0.10354922711849213
1759092332899925000,4.936925048828125,-0.08259996026754379,9.530119895935059,0.016160860657691956
1759092332909911300,4.946911376953125,0.5548562407493591,10.052056312561035,-0.055665191262960434
1759092332919897600,4.956897705078125,0.23403321206569672,9.941922187805176,-0.12749123573303223
1759092332929884000,4.9668837890625,-0.13048399984836578,9.47265911102295,-0.03651157766580582
1759092332939870200,4.9768701171875,0.5692214369773865,9.97065258026123,-0.046088382601737976
1759092332949856500,4.9868564453125,0.27712884545326233,10.075998306274414,-0.07003039866685867
1759092332959842800,4.9968427734375,-0.1256955862045288,9.434351921081543,-0.01735796220600605
