time,seconds_elapsed,z,y,x
1759093956492207000,3.47420703125,0.43514615297317505,9.889249801635742,-0.060453593730926514
1759093956502190000,3.484190185546875,-0.08738835901021957,9.989806175231934,-0.050876785069704056
1759093956512173000,3.494173095703125,0.5213374495506287,9.860519409179688,-0.07003039866685867
1759093956522156300,3.50415625,0.1909375786781311,9.41519832611084,-0.041299980133771896
1759093956532139300,3.51413916015625,-0.16879121959209442,10.119093894958496,-0.07481880486011505
1759093956542122500,3.52412255859375,0.8900445103645325,10.052056312561035,-0.12270283699035645
1759093956552105500,3.53410546875,-0.06823474913835526,9.237428665161133,0.0736217051744461
1759093956562088400,3.54408837890625,-0.08259996026754379,10.248380661010742,-0.07960720360279083
1759093956572071700,3.55407177734375,0.8565256595611572,9.822212219238281,-0.1801636815071106
1759093956582054700,3.5640546875,-0.07781155407428741,9.592369079589844,0.05925649031996727
1759093956592038000,3.574037841796875,-0.04908113554120064,9.97065258026123,-0.041299980133771896
1759093956602020900,3.584020751953125,0.8852560520172119,9.90361499786377,-0.19931729137897491
1759093956612003800,3.59400390625,-0.1256955862045288,9.75517463684082,0.05925649031996727
1759093956621987000,3.603987060546875,0.05626374110579491,9.774328231811523,-0.03651157766580582
1759093956631970000,3.613969970703125,0.6602011322975159,9.850942611694336,-0.18495208024978638
1759093956641953000,3.623953125,0.18614917993545532,10.11430549621582,0.011372458189725876
1759093956651936300,3.633936279296875,-0.10654197633266449,9.463082313537598,0.016160860657691956
1759093956661919200,3.643919189453125,0.6506243348121643,9.793481826782227,-0.19931729137897491
1759093956671902500,3.65390234375,0.013168109580874443,10.190919876098633,-0.050876785069704056
1759093956681885400,3.663885498046875,0.21966800093650818,9.525331497192383,0.020949264988303185
1759093956691868400,3.673868408203125,0.3776853084564209,9.601945877075195,-0.10354922711849213
1759093956701851600,3.6838515625,-0.04429273307323456,10.229227066040039,-0.08918401598930359
1759093956711834600,3.693834716796875,0.406415730714798,9.57321548461914,-0.041299980133771896
1759093956721817600,3.703817626953125,0.3058592677116394,9.673771858215332,-0.012569558806717396
1759093956731800800,3.71380078125,-0.19273324310779572,10.104728698730469,-0.11312603205442429
1759093956741783800,3.72378369140625,0.5548562407493591,9.606734275817871,-0.07960720360279083
1759093956751767000,3.73376708984375,0.2867056429386139,9.764751434326172,0.0017956512747332454
1759093956761750000,3.74375,-0.30286651849746704,9.956287384033203,-0.07481880486011505
1759093956771733000,3.75373291015625,0.7080851793289185,9.72165584564209,-0.15143325924873352
1759093956781716200,3.76371630859375,0.2148796021938324,9.740809440612793,0.06404489278793335
1759093956791699200,3.77369921875,-0.2885012924671173,9.894038200378418,-0.03172317147254944
1759093956801682200,3.78368212890625,0.8325836658477783,9.870096206665039,-0.23283611238002777
1759093956811665400,3.79366552734375,0.05147533491253853,9.759963035583496,0.07841010391712189
1759093956821648400,3.8036484375,-0.1735796183347702,9.78869342803955,0.0065840547904372215
1759093956831631600,3.813631591796875,0.8804676532745361,9.97065258026123,-0.21847090125083923
1759093956841614600,3.823614501953125,-0.04429273307323456,9.793481826782227,0.05446808785200119
1759093956851597600,3.83359765625,-0.08259996026754379,9.668983459472656,-0.012569558806717396
1759093956861580800,3.843580810546875,0.8517372608184814,9.985017776489258,-0.23283611238002777
1759093956871563800,3.853563720703125,-0.05386953800916672,9.908403396606445,0.05446808785200119
1759093956881547000,3.863547119140625,0.05147533491253853,9.53969669342041,0.025737667456269264
1759093956891530000,3.873530029296875,0.6745663285255432,9.932345390319824,-0.2232593148946762
1759093956901513000,3.883512939453125,0.05147533491253853,10.1382474899292,-0.03651157766580582
1759093956911496200,3.89349609375,0.11911153793334961,9.419986724853516,0.04967968538403511
1759093956921479200,3.903479248046875,0.4734533727169037,9.793481826782227,-0.16101007163524628
1759093956931462100,3.913462158203125,0.12389993667602539,10.310629844665527,-0.09876082092523575
1759093956941445400,3.9234453125,0.23403321206569672,9.419986724853516,0.025737667456269264
1759093956951428400,3.933428466796875,0.3489548861980438,9.683348655700684,-0.08918401598930359
1759093956961411600,3.94341162109375,0.013168109580874443,10.358513832092285,-0.14185644686222076
1759093956971394600,3.95339453125,0.444722980260849,9.544485092163086,-0.02214636653661728
1759093956981377500,3.96337744140625,0.20051439106464386,9.510966300964355,-0.0077811554074287415
1759093956991360800,3.97336083984375,-0.0347159244120121,10.348937034606934,-0.10354922711849213
1759093957001343700,3.98334375,0.5883750915527344,9.616311073303223,-0.12749123573303223
1759093957011326700,3.99332666015625,0.15263035893440247,9.515754699707031,0.0736217051744461
1759093957021310000,4.00331005859375,-0.09696517139673233,10.243592262268066,-0.07003039866685867
1759093957031293000,4.01329296875,0.6937199234962463,9.68813705444336,-0.16101007163524628
1759093957041276200,4.023276123046875,0.03232172131538391,9.563638687133789,0.04489128291606903
1759093957051259100,4.033259033203125,-0.09696517139673233,10.090363502502441,-0.03172317147254944
1759093957061242000,4.0432421875,0.8086416125297546,9.84615421295166,-0.17537526786327362
1759093957071225300,4.053225341796875,-0.1496376097202301,9.515754699707031,0.05446808785200119
1759093957081208300,4.063208251953125,0.017956512048840523,10.018536567687988,-0.03172317147254944
1759093957091191600,4.073191650390625,0.8134300112724304,9.941922187805176,-0.18974047899246216
1759093957101174800,4.0831748046875,-0.1256955862045288,9.68813705444336,0.016160860657691956
1759093957111157800,4.09315771484375,-0.19273324310779572,9.544485092163086,-0.0077811554074287415
1759093957121141000,4.10314111328125,1.0145429372787476,10.23880386352539,-0.2041056901216507
1759093957131124000,4.1131240234375,-0.17836803197860718,9.697713851928711,0.04010287672281265
1759093957141107200,4.123107177734375,-0.015562310814857483,9.372102737426758,0.04489128291606903
1759093957151090400,4.13309033203125,0.8182184100151062,10.26274585723877,-0.17537526786327362
1759093957161073400,4.143073486328125,0.02753331884741783,10.02811336517334,0.15023615956306458
1759093957171056600,4.153056640625,-0.3315969407558441,8.974066734313965,0.0017956512747332454
1759093957181039600,4.16303955078125,1.2641384601593018,11.120468139648438,-0.4345476031303406
1759093957191022800,4.17302294921875,-0.8056488633155823,8.590993881225586,0.47584760189056396
1759093957201005800,4.183005859375,0.4207809567451477,10.133459091186523,-0.37229835987091064
1759093957210989000,4.192989013671875,0.9044097065925598,10.665570259094238,-0.14185644686222076
1759093957220972300,4.20297216796875,-0.5374982953071594,8.149862289428711,0.22206220030784607
1759093957230955300,4.212955322265625,0.43993455171585083,11.503540992736816,-0.46806642413139343
1759093957240938500,4.2229384765625,1.0672154426574707,8.954913139343262,0.19812019169330597
1759093957250921500,4.23292138671875,-1.184531331062317,9.558850288391113,0.06404489278793335
1759093957260904700,4.24290478515625,1.9249382019042969,11.144410133361816,-0.32381579279899597
1759093957270888000,4.252887939453125,-1.0648212432861328,8.04930591583252,0.1693897694349289
1759093957280871000,4.262870849609375,0.8804676532745361,11.144410133361816,-0.25677812099456787
1759093957290854100,4.272854248046875,-0.3842693865299225,9.060257911682129,-0.046088382601737976
1759093957300837000,4.282837158203125,1.0001777410507202,10.195708274841309,0.10235211998224258
1759093957310820400,4.2928203125,-0.6811503767967224,9.496601104736328,-0.050876785069704056
1759093957320803300,4.30280322265625,0.8373720645904541,10.013748168945312,-0.13706804811954498
1759093957330786600,4.31278662109375,0.2388216257095337,9.946710586547852,-0.17058686912059784
1759093957340769800,4.322769775390625,-0.18794482946395874,9.587580680847168,0.1933317929506302
1759093957350752800,4.332752685546875,0.4159925580024719,9.769539833068848,-0.23762452602386475
1759093957360736000,4.342736083984375,0.45429977774620056,10.234015464782715,0.03531447425484657
1759093957370719000,4.352718994140625,-0.15921440720558167,9.410409927368164,-0.08918401598930359
1759093957380702200,4.3627021484375,0.27712884545326233,9.692925453186035,-0.12749123573303223
1759093957390685400,4.372685546875,0.5452794432640076,10.517129898071289,-0.08918401598930359
1759093957400668400,4.38266845703125,-0.25977087020874023,9.055469512939453,0.11192893236875534
1759093957410651600,4.392651611328125,0.7463923692703247,10.26274585723877,-0.16579847037792206
1759093957420634600,4.402634521484375,-0.20231004059314728,9.678560256958008,-0.1562216579914093
1759093957430617900,4.412617919921875,0.6841431260108948,10.013748168945312,0.020949264988303185
1759093957440601000,4.42260107421875,-0.10175357013940811,9.477447509765625,-0.050876785069704056
1759093957450584300,4.432584228515625,0.38726213574409485,10.190919876098633,-0.09876082092523575
1759093957460567300,4.4425673828125,0.08978256583213806,9.621099472045898,-0.08439560979604721
1759093957470550500,4.452550537109375,0.5979518890380859,9.855731010437012,-0.02693476900458336
1759093957480533800,4.46253369140625,-0.48482584953308105,9.764751434326172,-0.06524199992418289
1759093957490517000,4.47251708984375,1.0384849309921265,10.133459091186523,-0.12749123573303223
1759093957500500200,4.482500244140625,-0.17836803197860718,9.38167953491211,0.05446808785200119
1759093957510483200,4.492483154296875,-0.020350715145468712,10.08078670501709,-0.055665191262960434
1759093957520466400,4.502466552734375,0.8708908557891846,9.87967300415039,-0.2041056901216507
1759093957530449700,4.51244970703125,-0.08259996026754379,9.72165584564209,0.11671733111143112
1759093957540433000,4.522432861328125,-0.11133038252592087,9.702502250671387,-0.07003039866685867
1759093957550416000,4.532415771484375,0.7846996188163757,9.985017776489258,-0.16101007163524628
1759093957560399000,4.542399169921875,0.02753331884741783,9.894038200378418,0.016160860657691956
1759093957570382300,4.55238232421875,-0.17836803197860718,9.558850288391113,0.0065840547904372215
1759093957580365600,4.562365478515625,0.7703344225883484,9.961075782775879,-0.23762452602386475
1759093957590348800,4.572348876953125,-0.05386953800916672,9.956287384033203,0.025737667456269264
1759093957600331800,4.582331787109375,0.04668693244457245,9.625887870788574,0.016160860657691956
1759093957610315000,4.59231494140625,0.5835866928100586,9.707290649414062,-0.17058686912059784
1759093957620298200,4.60229833984375,-0.005985504016280174,10.32978343963623,-0.07003039866685867
1759093957630281500,4.612281494140625,0.1430535465478897,9.314043045043945,0.016160860657691956
1759093957640264700,4.6222646484375,0.5069721937179565,9.817423820495605,-0.11312603205442429
1759093957650247700,4.63224755859375,-0.07781155407428741,10.277111053466797,-0.07481880486011505
1759093957660231000,4.64223095703125,0.3968389332294464,9.453505516052246,-0.046088382601737976
1759093957670214100,4.652214111328125,0.29149407148361206,9.601945877075195,-0.03651157766580582
1759093957680197400,4.662197265625,-0.0347159244120121,10.406397819519043,-0.10354922711849213
1759093957690180400,4.672180419921875,0.5692214369773865,9.530119895935059,-0.060453593730926514
1759093957700163600,4.68216357421875,0.16220717132091522,9.501389503479004,-0.002992752008140087
1759093957710146800,4.692146728515625,-0.13048399984836578,10.257957458496094,-0.08439560979604721
1759093957720130000,4.702130126953125,0.8086416125297546,9.774328231811523,-0.12749123573303223
1759093957730113300,4.71211328125,0.12389993667602539,9.534908294677734,0.06404489278793335
1759093957740096300,4.72209619140625,-0.27413609623908997,9.97065258026123,-0.06524199992418289
1759093957750079500,4.73207958984375,0.9762357473373413,9.946710586547852,-0.18974047899246216
1759093957760062700,4.742062744140625,0.03711012750864029,9.635464668273926,0.08319851011037827
1759093957770046000,4.7520458984375,-0.21667525172233582,9.7791166305542,-0.002992752008140087
1759093957780029200,4.762029296875,0.9187749028205872,10.013748168945312,-0.23283611238002777
1759093957790012200,4.77201220703125,0.02274491637945175,9.759963035583496,0.0736217051744461
1759093957799995400,4.781995361328125,-0.15442600846290588,9.68813705444336,0.0017956512747332454
1759093957809978600,4.791978515625,0.7703344225883484,9.9371337890625,-0.21847090125083923
1759093957819961900,4.8019619140625,0.061052143573760986,9.980229377746582,0.0065840547904372215
1759093957829944800,4.81194482421875,-0.13048399984836578,9.554061889648438,0.025737667456269264
1759093957839928000,4.821927978515625,0.6649895310401917,9.898826599121094,-0.21368250250816345
1759093957849911300,4.831911376953125,-0.04429273307323456,10.052056312561035,-0.03172317147254944
1759093957859894500,4.84189453125,0.12868833541870117,9.621099472045898,-0.002992752008140087
1759093957869877800,4.851877685546875,0.41120412945747375,9.745597839355469,-0.16579847037792206
1759093957889844000,4.871843994140625,0.23403321206569672,9.606734275817871,-0.02214636653661728
1759093957899827200,4.8818271484375,0.43514615297317505,9.707290649414062,-0.12270283699035645
1759093957909810400,4.891810546875,-0.23104046285152435,10.037690162658691,-0.08439560979604721
1759093957919793700,4.901793701171875,0.5644330382347107,9.750386238098145,-0.060453593730926514
1759093957929776600,4.911776611328125,0.18614917993545532,9.534908294677734,-0.012569558806717396
